age_stats_standard,playing_time_min_stats_playing_time,value,total_cmp%_stats_passing_per_90,ast_stats_passing_per_90,ppa_stats_passing_per_90,standard_gls_stats_shooting_per_90,standard_sot%_stats_shooting_per_90,sca_sca_stats_gca_per_90,gca_gca_stats_gca_per_90,touches_mid_3rd_stats_possession_per_90,touches_att_3rd_stats_possession_per_90,take_ons_succ_stats_possession_per_90,carries_prgc_stats_possession_per_90,receiving_prgr_stats_possession_per_90,tackles_mid_3rd_stats_defense_per_90,aerial_duels_won%_stats_misc_per_90,performance_crs_stats_misc_per_90,tackles_tkl_stats_defense_per_90,int_stats_defense_per_90,performance_recov_stats_misc_per_90,cluster
-0.37322606702391703,0.031697900531839504,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.07715252095216665,-0.5013095697151254,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.24892283430893528,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,0.8060622119112257,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.1838032994081477,-0.3235728067570191,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.5270495843424827,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,-0.3257010124124926,0.09987781228406101,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.0072808121495373315,0.125057560819628,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.7086641004911407,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,-1.5135268113157139,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.2466765499576488,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-1.152623987460163,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.25670976393019346,1.1886477907173585,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.20541053968401443,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,1.1949963230565284,0.035343849458142125,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,3.597564093161509,0.12404558513958333,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.46898665926675176,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,0.6378744881727165,0.1644117751099799,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.7498220455176879,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.5268930511415133,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,-1.0124675510114052,-0.27119247396497254,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.6309938898846154,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.6165341382997134,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,0.6588979536400301,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.16698683023992647,0.3268072394572666,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.40238957962804833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.3432975480089622,1.0127929556731432,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.9924250258331854,0.205281688416576,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.2902821250205091,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-0.8793189363850854,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3735798705276832,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.2941658142115221,-0.4002603996168103,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3341795620377516,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.5175751437125031,-0.7391624999363278,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.4287801022034677,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.37781132297321385,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-0.6410529944221973,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,-0.4518418052163745,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,1.2072761740284113,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.4775842832888745,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,1.639993008781334,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.4320810073897984,0.15779931941918077,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3791246310162256,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,0.6168510227054028,0.09987781228406101,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.7234336127920553,0.2362549578040351,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.08559625268838086,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,-1.446952504002554,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,1.2974807627421945,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,2.9343496158610236,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-1.0019558182777484,-0.23892549255201312,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.07677024889385636,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
2.1061969324680194,-0.3922753197256525,-0.4325273810297698,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.17572181835449815,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-1.5240385440493707,0.09987781228406101,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.08583348316381023,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.14919432866113483,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-0.010349030402787802,0.09987781228406101,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.465030273710099,-0.2428175983478099,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.04988950338391945,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,-0.903846312763618,0.0030768680451826865,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,3.956848863019976,1.4979285677718517,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3030111337678968,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,1.0758633520750842,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.1858264935736567,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.2621624726734411,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,-0.3362127451461494,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.840048638799962,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.0433724603757004,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-0.5008965579734397,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.03420075789123997,-0.24996987090773712,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.03216512996004142,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,-0.17853675414129702,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.03817742983508116,0.5733203053415954,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.324914718811662,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.22759150689836222,-0.25505898325849286,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.5481355782911802,0.8721472557676624,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.19220349995807232,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.5219200234407534,0.35801366358773656,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.0395689610729874,0.38117626848044206,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.2719110868978916,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,-0.4483378943051555,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.5263321078040168,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.09797069220097009,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.4588496270388124,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.6520721437773032,-0.26323767591536734,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,3.651710662410898,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,1.0758633520750842,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.1858264935736567,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.2621624726734411,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.2801501705666463,-0.19052502043257397,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.01719824498687199,-0.0248441955943602,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3347331915823344,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,1.2966097394818776,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.2724186095994794,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.4817819877992698,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,1.2055080557901852,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.2235486033281623,0.14765756118920503,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.40758048489634857,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,-0.27314234874420845,0.4870815892395743,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.20192520528392832,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,3.1601933909765267,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,1.030312510229238,-0.029190113367776754,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.19981674604496957,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3695857744034273,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,-1.3383312657547668,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.17928054737131507,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,0.9427147374487644,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.19830124351752465,-0.2665569713024353,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.8625664436095042,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
